1   1
1	13028
0	13029
1	13030
0	13031
0	13032
0	13033
1	13034
0	13035
0	13036
0	13037
1	13038
1	13039
1	13040
1	13041
1	13042
0	13043
1	13044
0	13045
1	13046
0	13047
1	13048
0	13049
0	13050
1	13051
0	13052
0	13053
0	13054
0	13055
0	13056
1	13057
1	13058
0	13059
1	13060
1	13061
0	13062
1	13063
0	13064
1	13065
1	13066
0	13067
1	13068
1	13069
1	13070
0	13071
1	13072
0	13073
0	13074
0	13075
0	13076
0	13077
1	13078
0	13079
0	13080
0	13081
1	13082
1	13083
0	13084
0	13085
0	13086
0	13087
1	13088
0	13089
1	13090
1	13091
0	13092
1	13093
1	13094
0	13095
1	13096
1	13097
0	13098
1	13099
1	13100
1	13101
0	13102
0	13103
0	13104
1	13105
0	13106
0	13107
1	13108
1	13109
1	13110
1	13111
1	13112
1	13113
1	13114
0	13115
1	13116
0	13117
1	13118
0	13119
0	13120
0	13121
1	13122
1	13123
0	13124
0	13125
1	13126
1	13127
0	13128
1	13129
0	13130
1	13131
1	13132
1	13133
1	13134
1	13135
0	13136
1	13137
0	13138
1	13139
1	13140
1	13141
1	13142
1	13143
0	13144
1	13145
1	13146
0	13147
1	13148
1	13149
1	13150
0	13151
1	13152
0	13153
1	13154
1	13155
1	13156
1	13157
1	13158
0	13159
1	13160
1	13161
1	13162
1	13163
0	13164
0	13165
1	13166
1	13167
0	13168
0	13169
0	13170
1	13171
0	13172
1	13173
1	13174
0	13175
1	13176
1	13177
1	13178
0	13179
0	13180
0	13181
1	13182
1	13183
1	13184
0	13185
1	13186
0	13187
0	13188
1	13189
1	13190
0	13191
1	13192
1	13193
1	13194
0	13195
0	13196
1	13197
0	13198
0	13199
0	13200
1	13201
0	13202
1	13203
1	13204
1	13205
1	13206
0	13207
0	13208
0	13209
0	13210
1	13211
0	13212
1	13213
0	13214
1	13215
0	13216
0	13217
0	13218
0	13219
1	13220
1	13221
1	13222
1	13223
1	13224
0	13225
1	13226
1	13227
1	13228
0	13229
1	13230
0	13231
0	13232
0	13233
0	13234
0	13235
0	13236
0	13237
0	13238
1	13239
1	13240
0	13241
1	13242
1	13243
1	13244
0	13245
0	13246
1	13247
0	13248
0	13249
1	13250
0	13251
1	13252
1	13253
1	13254
1	13255
0	13256
1	13257
1	13258
1	13259
0	13260
1	13261
1	13262
0	13263
0	13264
0	13265
0	13266
0	13267
0	13268
1	13269
0	13270
0	13271
0	13272
0	13273
0	13274
0	13275
1	13276
0	13277
1	13278
0	13279
0	13280
0	13281
1	13282
0	13283
0	13284
1	13285
1	13286
1	13287
0	13288
1	13289
1	13290
0	13291
0	13292
0	13293
1	13294
1	13295
1	13296
0	13297
1	13298
1	13299
1	13300
0	13301
1	13302
0	13303
0	13304
0	13305
1	13306
1	13307
1	13308
1	13309
0	13310
0	13311
0	13312
1	13313
1	13314
1	13315
1	13316
0	13317
0	13318
0	13319
1	13320
1	13321
0	13322
1	13323
0	13324
0	13325
0	13326
0	13327
1	13328
1	13329
0	13330
0	13331
1	13332
0	13333
0	13334
1	13335
1	13336
1	13337
0	13338
0	13339
0	13340
1	13341
0	13342
1	13343
1	13344
0	13345
1	13346
1	13347
1	13348
0	13349
1	13350
1	13351
1	13352
0	13353
0	13354
0	13355
1	13356
1	13357
1	13358
1	13359
1	13360
1	13361
1	13362
1	13363
1	13364
1	13365
1	13366
0	13367
1	13368
1	13369
0	13370
1	13371
0	13372
1	13373
1	13374
1	13375
1	13376
1	13377
0	13378
1	13379
1	13380
0	13381
0	13382
0	13383
0	13384
0	13385
1	13386
1	13387
1	13388
1	13389
1	13390
1	13391
1	13392
1	13393
1	13394
1	13395
0	13396
1	13397
1	13398
1	13399
1	13400
1	13401
1	13402
0	13403
1	13404
1	13405
0	13406
0	13407
0	13408
0	13409
1	13410
0	13411
1	13412
0	13413
0	13414
0	13415
1	13416
1	13417
0	13418
0	13419
0	13420
0	13421
1	13422
0	13423
1	13424
1	13425
1	13426
0	13427
1	13428
0	13429
1	13430
1	13431
0	13432
0	13433
1	13434
1	13435
1	13436
0	13437
1	13438
1	13439
0	13440
1	13441
0	13442
0	13443
0	13444
1	13445
1	13446
1	13447
1	13448
0	13449
0	13450
1	13451
1	13452
0	13453
0	13454
1	13455
1	13456
0	13457
1	13458
0	13459
1	13460
0	13461
0	13462
1	13463
1	13464
1	13465
0	13466
1	13467
1	13468
1	13469
0	13470
1	13471
1	13472
0	13473
0	13474
0	13475
1	13476
1	13477
1	13478
0	13479
0	13480
0	13481
1	13482
1	13483
0	13484
1	13485
0	13486
1	13487
0	13488
0	13489
1	13490
1	13491
0	13492
0	13493
1	13494
1	13495
0	13496
1	13497
1	13498
1	13499
0	13500
0	13501
1	13502
1	13503
1	13504
0	13505
1	13506
1	13507
1	13508
0	13509
0	13510
1	13511
1	13512
0	13513
1	13514
1	13515
1	13516
0	13517
0	13518
0	13519
0	13520
1	13521
1	13522
1	13523
0	13524
1	13525
1	13526
1	13527
1	13528
0	13529
1	13530
0	13531
1	13532
0	13533
0	13534
0	13535
1	13536
0	13537
1	13538
1	13539
1	13540
0	13541
0	13542
1	13543
0	13544
0	13545
1	13546
0	13547
0	13548
1	13549
1	13550
1	13551
1	13552
0	13553
0	13554
0	13555
0	13556
1	13557
1	13558
0	13559
1	13560
1	13561
1	13562
1	13563
1	13564
1	13565
1	13566
0	13567
1	13568
1	13569
1	13570
0	13571
1	13572
1	13573
1	13574
1	13575
1	13576
0	13577
1	13578
1	13579
1	13580
1	13581
1	13582
1	13583
0	13584
1	13585
1	13586
0	13587
1	13588
0	13589
1	13590
1	13591
1	13592
0	13593
1	13594
1	13595
0	13596
0	13597
1	13598
1	13599
1	13600
1	13601
0	13602
1	13603
1	13604
1	13605
1	13606
1	13607
1	13608
1	13609
1	13610
0	13611
1	13612
1	13613
1	13614
1	13615
0	13616
1	13617
0	13618
0	13619
0	13620
0	13621
1	13622
1	13623
0	13624
1	13625
1	13626
0	13627
1	13628
0	13629
1	13630
0	13631
0	13632
1	13633
0	13634
1	13635
0	13636
1	13637
0	13638
0	13639
0	13640
0	13641
1	13642
0	13643
1	13644
1	13645
0	13646
1	13647
0	13648
0	13649
0	13650
1	13651
0	13652
1	13653
1	13654
1	13655
1	13656
0	13657
0	13658
0	13659
0	13660
1	13661
1	13662
1	13663
1	13664
1	13665
1	13666
1	13667
1	13668
1	13669
1	13670
1	13671
1	13672
1	13673
0	13674
1	13675
0	13676
1	13677
0	13678
1	13679
0	13680
1	13681
1	13682
1	13683
1	13684
1	13685
0	13686
1	13687
1	13688
1	13689
1	13690
1	13691
0	13692
0	13693
0	13694
1	13695
0	13696
1	13697
1	13698
1	13699
0	13700
1	13701
0	13702
1	13703
1	13704
1	13705
1	13706
1	13707
0	13708
1	13709
0	13710
1	13711
0	13712
1	13713
1	13714
1	13715
0	13716
1	13717
1	13718
1	13719
0	13720
1	13721
0	13722
0	13723
1	13724
1	13725
0	13726
0	13727
1	13728
1	13729
0	13730
1	13731
1	13732
1	13733
1	13734
1	13735
0	13736
1	13737
0	13738
0	13739
1	13740
1	13741
0	13742
1	13743
0	13744
1	13745
1	13746
1	13747
1	13748
1	13749
1	13750
1	13751
1	13752
1	13753
1	13754
0	13755
0	13756
1	13757
1	13758
0	13759
1	13760
1	13761
0	13762
0	13763
0	13764
0	13765
0	13766
0	13767
1	13768
1	13769
1	13770
1	13771
1	13772
1	13773
1	13774
0	13775
1	13776
1	13777
0	13778
1	13779
1	13780
1	13781
1	13782
1	13783
1	13784
1	13785
1	13786
1	13787
1	13788
0	13789
0	13790
0	13791
1	13792
1	13793
1	13794
1	13795
1	13796
1	13797
1	13798
1	13799
1	13800
0	13801
1	13802
1	13803
1	13804
1	13805
1	13806
0	13807
0	13808
0	13809
1	13810
1	13811
1	13812
1	13813
1	13814
0	13815
1	13816
1	13817
1	13818
0	13819
1	13820
1	13821
1	13822
1	13823
1	13824
0	13825
1	13826
0	13827
0	13828
1	13829
1	13830
1	13831
1	13832
0	13833
0	13834
0	13835
0	13836
1	13837
1	13838
1	13839
1	13840
1	13841
1	13842
0	13843
0	13844
0	13845
0	13846
1	13847
1	13848
1	13849
0	13850
1	13851
1	13852
0	13853
1	13854
0	13855
0	13856
1	13857
0	13858
1	13859
1	13860
1	13861
1	13862
0	13863
0	13864
0	13865
1	13866
1	13867
1	13868
0	13869
1	13870
1	13871
0	13872
0	13873
0	13874
0	13875
1	13876
1	13877
0	13878
1	13879
1	13880
1	13881
1	13882
1	13883
1	13884
1	13885
1	13886
0	13887
0	13888
0	13889
1	13890
1	13891
0	13892
0	13893
0	13894
1	13895
1	13896
1	13897
0	13898
1	13899
1	13900
0	13901
1	13902
1	13903
1	13904
1	13905
1	13906
0	13907
1	13908
0	13909
1	13910
0	13911
1	13912
1	13913
1	13914
1	13915
1	13916
0	13917
1	13918
1	13919
1	13920
1	13921
1	13922
1	13923
0	13924
0	13925
1	13926
1	13927
1	13928
1	13929
1	13930
1	13931
1	13932
1	13933
1	13934
1	13935
1	13936
1	13937
1	13938
0	13939
1	13940
0	13941
1	13942
1	13943
0	13944
1	13945
1	13946
1	13947
1	13948
1	13949
0	13950
0	13951
0	13952
1	13953
1	13954
1	13955
0	13956
0	13957
1	13958
1	13959
1	13960
1	13961
1	13962
0	13963
1	13964
0	13965
1	13966
0	13967
1	13968
0	13969
1	13970
1	13971
0	13972
1	13973
1	13974
1	13975
1	13976
1	13977
1	13978
1	13979
1	13980
1	13981
0	13982
1	13983
1	13984
0	13985
1	13986
0	13987
0	13988
1	13989
1	13990
1	13991
1	13992
1	13993
1	13994
1	13995
1	13996
1	13997
1	13998
1	13999
1	14000
1	14001
1	14002
1	14003
1	14004
1	14005
0	14006
1	14007
1	14008
1	14009
1	14010
1	14011
1	14012
1	14013
1	14014
1	14015
0	14016
0	14017
1	14018
1	14019
1	14020
1	14021
0	14022
1	14023
1	14024
1	14025
1	14026
1	14027
0	14028
0	14029
1	14030
1	14031
0	14032
1	14033
0	14034
1	14035
1	14036
0	14037
0	14038
1	14039
1	14040
1	14041
1	14042
1	14043
1	14044
1	14045
0	14046
1	14047
1	14048
1	14049
1	14050
0	14051
0	14052
1	14053
1	14054
1	14055
1	14056
1	14057
1	14058
1	14059
1	14060
1	14061
0	14062
1	14063
1	14064
1	14065
1	14066
1	14067
0	14068
1	14069
1	14070
1	14071
1	14072
0	14073
1	14074
1	14075
0	14076
1	14077
1	14078
1	14079
0	14080
0	14081
1	14082
1	14083
1	14084
1	14085
1	14086
1	14087
1	14088
0	14089
0	14090
0	14091
1	14092
1	14093
0	14094
1	14095
0	14096
1	14097
1	14098
0	14099
0	14100
1	14101
0	14102
1	14103
0	14104
1	14105
1	14106
1	14107
1	14108
1	14109
1	14110
1	14111
1	14112
0	14113
1	14114
1	14115
1	14116
0	14117
1	14118
1	14119
0	14120
1	14121
1	14122
1	14123
1	14124
0	14125
1	14126
1	14127
0	14128
1	14129
1	14130
1	14131
0	14132
0	14133
1	14134
1	14135
1	14136
1	14137
0	14138
1	14139
0	14140
1	14141
1	14142
1	14143
0	14144
1	14145
1	14146
1	14147
0	14148
1	14149
0	14150
1	14151
1	14152
1	14153
1	14154
1	14155
1	14156
1	14157
1	14158
1	14159
1	14160
0	14161
0	14162
0	14163
1	14164
0	14165
1	14166
1	14167
1	14168
1	14169
1	14170
0	14171
1	14172
1	14173
0	14174
0	14175
1	14176
0	14177
1	14178
0	14179
1	14180
1	14181
1	14182
1	14183
1	14184
1	14185
1	14186
1	14187
0	14188
1	14189
1	14190
0	14191
1	14192
1	14193
1	14194
0	14195
1	14196
1	14197
1	14198
1	14199
1	14200
0	14201
1	14202
1	14203
1	14204
1	14205
1	14206
1	14207
0	14208
1	14209
1	14210
1	14211
1	14212
1	14213
1	14214
0	14215
0	14216
1	14217
0	14218
1	14219
1	14220
1	14221
1	14222
1	14223
1	14224
1	14225
1	14226
1	14227
1	14228
0	14229
1	14230
1	14231
1	14232
1	14233
0	14234
1	14235
0	14236
1	14237
1	14238
0	14239
1	14240
1	14241
1	14242
1	14243
1	14244
1	14245
1	14246
1	14247
1	14248
1	14249
0	14250
1	14251
1	14252
1	14253
1	14254
1	14255
0	14256
0	14257
1	14258
1	14259
0	14260
1	14261
1	14262
1	14263
1	14264
1	14265
1	14266
1	14267
1	14268
1	14269
1	14270
1	14271
1	14272
1	14273
1	14274
1	14275
1	14276
1	14277
0	14278
1	14279
1	14280
1	14281
1	14282
1	14283
1	14284
0	14285
1	14286
1	14287
1	14288
1	14289
0	14290
1	14291
1	14292
0	14293
1	14294
1	14295
1	14296
1	14297
0	14298
1	14299
1	14300
1	14301
1	14302
1	14303
1	14304
1	14305
1	14306
0	14307
0	14308
1	14309
1	14310
1	14311
1	14312
1	14313
0	14314
1	14315
1	14316
0	14317
1	14318
1	14319
1	14320
0	14321
1	14322
0	14323
1	14324
1	14325
1	14326
1	14327
1	14328
1	14329
1	14330
1	14331
0	14332
1	14333
1	14334
1	14335
1	14336
0	14337
1	14338
1	14339
1	14340
0	14341
1	14342
1	14343
0	14344
1	14345
1	14346
0	14347
1	14348
0	14349
1	14350
1	14351
1	14352
0	14353
1	14354
1	14355
1	14356
0	14357
0	14358
1	14359
0	14360
1	14361
1	14362
0	14363
1	14364
1	14365
1	14366
1	14367
0	14368
0	14369
1	14370
1	14371
1	14372
1	14373
1	14374
1	14375
1	14376
0	14377
1	14378
0	14379
1	14380
1	14381
1	14382
1	14383
1	14384
1	14385
1	14386
1	14387
1	14388
1	14389
1	14390
1	14391
0	14392
1	14393
1	14394
0	14395
1	14396
1	14397
1	14398
1	14399
1	14400
1	14401
1	14402
1	14403
1	14404
1	14405
0	14406
1	14407
1	14408
1	14409
1	14410
1	14411
1	14412
1	14413
1	14414
1	14415
0	14416
1	14417
1	14418
0	14419
1	14420
1	14421
1	14422
1	14423
1	14424
1	14425
0	14426
0	14427
1	14428
1	14429
0	14430
0	14431
1	14432
0	14433
1	14434
1	14435
1	14436
1	14437
1	14438
1	14439
1	14440
1	14441
1	14442
1	14443
1	14444
1	14445
0	14446
1	14447
1	14448
1	14449
1	14450
0	14451
1	14452
1	14453
1	14454
1	14455
0	14456
1	14457
1	14458
1	14459
1	14460
1	14461
0	14462
1	14463
1	14464
1	14465
1	14466
1	14467
1	14468
1	14469
0	14470
1	14471
1	14472
1	14474
1	14475
1	14476
1	14477
1	14478
0	14479
1	14480
1	14481
0	14482
1	14483
1	14484
1	14485
1	14486
1	14487
1	14488
1	14489
0	14490
1	14491
1	14492
1	14493
1	14494
1	14495
0	14496
1	14497
0	14498
1	14499
0	14500
0	14501
1	14502
0	14503
0	14504
0	14505
1	14506
1	14507
1	14508
1	14509
1	14510
1	14511
0	14512
1	14513
1	14514
0	14515
1	14516
1	14517
0	14518
1	14519
1	14520
1	14521
0	14522
1	14523
1	14524
1	14525
0	14526
0	14527
1	14528
1	14529
1	14530
1	14531
1	14532
1	14533
0	14534
1	14535
0	14536
1	14537
0	14538
1	14539
1	14540
1	14541
0	14542
0	14543
1	14544
1	14545
0	14546
1	14547
0	14548
1	14549
0	14550
1	14551
1	14552
0	14553
0	14554
1	14555
0	14556
0	14557
0	14558
1	14559
1	14560
1	14561
0	14562
1	14563
1	14564
0	14565
0	14566
1	14567
1	14568
1	14569
0	14570
1	14571
0	14572
0	14573
1	14574
1	14575
0	14576
1	14577
1	14578
0	14579
1	14580
0	14581
0	14582
1	14583
1	14584
1	14585
1	14586
0	14587
0	14588
0	14589
0	14590
1	14591
1	14592
0	14593
1	14594
0	14595
1	14596
1	14597
1	14598
0	14599
1	14600
1	14601
1	14602
1	14603
1	14604
1	14605
0	14606
1	14607
0	14608
1	14609
1	14610
0	14611
0	14612
1	14613
1	14614
1	14615
1	14616
1	14617
0	14618
0	14619
0	14620
0	14621
1	14622
1	14623
1	14624
0	14625
1	14626
1	14627
1	14628
1	14629
1	14630
1	14631
1	14632
1	14633
0	14634
1	14635
1	14636
1	14637
1	14638
0	14639
1	14640
1	14641
1	14642
1	14643
0	14644
0	14645
0	14646
1	14647
1	14648
1	14649
1	14650
0	14651
1	14652
1	14653
1	14654
1	14655
1	14656
0	14657
0	14658
0	14659
1	14660
1	14661
1	14662
1	14663
1	14664
1	14665
1	14666
1	14667
1	14668
1	14669
1	14670
1	14671
1	14672
1	14673
0	14674
1	14675
1	14676
0	14677
0	14678
1	14679
1	14680
1	14681
1	14682
1	14683
0	14684
1	14685
0	14686
1	14687
1	14688
1	14689
0	14690
1	14691
1	14692
1	14693
0	14694
1	14695
1	14696
0	14697
1	14698
1	14699
1	14700
1	14701
1	14702
1	14703
1	14704
1	14705
1	14706
1	14707
0	14708
1	14709
1	14710
1	14711
0	14712
1	14713
1	14714
1	14715
1	14716
1	14717
1	14718
0	14719
1	14720
0	14721
0	14722
1	14723
1	14724
0	14725
1	14726
1	14727
1	14728
1	14729
1	14730
1	14731
1	14732
1	14733
1	14734
1	14735
0	14736
1	14737
1	14738
1	14739
1	14740
0	14741
0	14742
1	14743
1	14744
1	14745
1	14746
0	14747
1	14748
1	14749
0	14750
1	14751
1	14752
0	14753
1	14754
1	14755
1	14756
0	14757
1	14758
1	14759
1	14760
1	14761
1	14762
0	14763
1	14764
1	14765
1	14766
0	14767
1	14768
1	14769
1	14770
0	14771
1	14772
0	14773
1	14774
1	14775
1	14776
1	14777
1	14778
1	14779
1	14780
1	14781
1	14782
0	14783
0	14784
0	14785
1	14786
1	14787
0	14788
1	14789
1	14790
1	14791
0	14792
1	14793
1	14794
0	14795
1	14796
1	14797
1	14798
1	14799
1	14800
0	14801
0	14802
0	14803
1	14804
0	14805
1	14806
1	14807
1	14808
1	14809
1	14810
0	14811
1	14812
1	14813
1	14814
1	14815
1	14816
1	14817
1	14818
0	14819
0	14820
1	14821
1	14822
1	14823
1	14824
1	14825
1	14826
1	14827
1	14828
0	14829
1	14830
0	14831
1	14832
1	14833
1	14834
0	14835
1	14836
1	14838
0	14839
1	14840
1	14841
1	14842
0	14843
1	14844
1	14845
1	14846
1	14847
1	14848
1	14849
1	14850
1	14851
1	14852
1	14853
0	14854
1	14855
1	14856
0	14857
1	14858
1	14859
0	14860
1	14861
0	14862
1	14863
0	14864
0	14865
1	14866
0	14867
1	14868
1	14869
0	14870
1	14871
1	14872
1	14873
1	14874
1	14875
1	14876
1	14877
1	14878
1	14879
1	14880
1	14881
0	14882
1	14883
1	14884
1	14885
1	14886
1	14887
1	14888
1	14889
1	14890
1	14891
1	14892
0	14893
1	14894
0	14895
1	14896
1	14897
0	14898
1	14899
1	14900
1	14901
1	14902
0	14903
1	14904
1	14905
1	14906
0	14907
1	14908
1	14909
1	14910
0	14911
1	14912
1	14913
1	14914
1	14915
0	14916
0	14917
0	14918
0	14919
0	14920
1	14921
1	14922
1	14923
0	14924
0	14925
1	14926
1	14927
1	14928
0	14929
0	14930
0	14931
1	14932
1	14933
0	14934
1	14935
1	14936
1	14937
0	14938
1	14939
1	14940
1	14941
1	14942
1	14943
1	14944
1	14945
1	14946
1	14947
1	14948
1	14949
0	14950
1	14951
0	14952
1	14953
1	14954
1	14955
1	14956
1	14957
1	14958
0	14959
1	14960
0	14961
1	14962
1	14963
0	14964
1	14965
1	14966
0	14967
1	14968
0	14969
1	14970
1	14971
1	14972
1	14973
1	14974
1	14975
0	14976
1	14977
1	14978
1	14979
1	14980
0	14981
1	14982
1	14983
0	14984
1	14985
1	14986
0	14987
0	14988
1	14989
0	14990
1	14991
1	14992
1	14993
0	14994
1	14995
1	14996
1	14997
0	14998
1	14999
1	15000
0	15001
0	15002
0	15003
0	15004
1	15005
1	15006
1	15007
1	15008
1	15009
0	15010
1	15011
0	15012
1	15013
1	15014
0	15015
0	15016
1	15017
1	15018
1	15019
1	15020
1	15021
1	15022
1	15023
1	15024
1	15025
1	15026
1	15027
1	15028
0	15029
1	15030
1	15031
1	15032
1	15033
1	15034
0	15035
1	15036
1	15037
1	15038
1	15039
1	15040
1	15041
1	15042
1	15043
0	15044
1	15045
1	15046
0	15047
0	15048
0	15049
1	15050
1	15051
1	15052
1	15053
1	15054
1	15055
1	15056
1	15057
1	15058
1	15059
1	15060
1	15061
0	15062
1	15063
1	15064
1	15065
1	15066
1	15067
1	15068
1	15069
1	15070
1	15071
0	15072
1	15073
0	15074
1	15075
0	15076
1	15077
1	15078
1	15079
1	15080
1	15081
0	15082
1	15083
1	15084
1	15085
0	15086
0	15087
1	15088
1	15089
1	15090
1	15091
1	15092
1	15093
1	15094
0	15095
1	15096
0	15097
0	15098
0	15099
1	15100
0	15101
1	15102
1	15103
1	15104
0	15105
1	15106
1	15107
1	15108
1	15109
1	15110
1	15111
1	15112
1	15113
1	15114
1	15115
0	15116
0	15117
1	15118
1	15119
1	15120
1	15121
1	15122
1	15123
1	15124
1	15125
1	15126
1	15127
0	15128
1	15129
1	15130
1	15131
1	15132
0	15133
1	15134
1	15135
1	15136
1	15137
1	15138
1	15139
0	15140
1	15141
1	15142
0	15143
1	15144
1	15145
1	15146
1	15147
1	15148
1	15149
1	15150
1	15151
1	15152
1	15153
1	15154
1	15155
0	15156
1	15157
1	15158
1	15159
0	15160
1	15161
1	15162
0	15163
0	15164
0	15165
1	15166
1	15167
0	15168
1	15169
1	15170
1	15171
1	15172
1	15173
0	15174
1	15175
0	15176
1	15177
1	15178
0	15179
1	15180
1	15181
1	15182
1	15184
1	15185
1	15186
1	15187
1	15188
1	15189
0	15190
1	15191
1	15192
1	15193
1	15194
1	15195
1	15196
1	15197
1	15198
1	15199
1	15200
1	15201
1	15202
1	15203
1	15204
1	15205
1	15206
1	15207
1	15208
1	15209
1	15210
1	15211
1	15212
1	15213
1	15214
1	15215
1	15216
1	15217
1	15218
1	15219
1	15220
1	15221
1	15222
1	15223
1	15224
1	15225
1	15226
1	15227
1	15228
1	15229
1	15230
1	15231
